team_name,team_id,age_group,gender,source,points,state,rank,url,provider
Sporting Arkansas 2010/2011G Manchester United,,U16,Female,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=157,GotSport
2010G Paragould Predators,,U16,Female,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=36,GotSport
2010G Paragould Predators,28582.0,U16,Female,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=35,GotSport
Sporting Arkansas 2010/2011G Manchester United,385989.0,U16,Female,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=156,GotSport
Arkansas Comets 2010/2011G Navy,,U16,Female,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=55,GotSport
Arkansas Comets 2010G ECNL RL,17386.0,U16,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=35,GotSport
Arkansas Rising 2010 Girls ACSL,,U16,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=112,GotSport
CASC 2010G Strikers,140373.0,U16,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=144,GotSport
Little Rock Rangers 2009-10 Girls,276126.0,U16,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=54,GotSport
Texarkana SC 10/11G,,U16,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=120,GotSport
Sporting Arkansas 2010G Bayern Munich,,U16,Female,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=24,GotSport
Little Rock Rangers 2009-10 Girls,,U16,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=56,GotSport
SS ACADEMY 2010G SELECT,,U16,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=60,GotSport
ARFC 2010/11 Girls,,U16,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=104,GotSport
Arkansas Rising 2010 Girls ACSL,32443.0,U16,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=109,GotSport
Searcy Rangers 2010-11 Girls,276152.0,U16,Female,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=94,GotSport
Texarkana SC 10/11G,25778.0,U16,Female,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=117,GotSport
Arkansas Rising 2010 Boys ASCL,656972.0,U16,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=251,GotSport
Arkansas Rising 2010B - RL,,U16,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=151,GotSport
Little Rock Rangers 2010 Boys Black,170065.0,U16,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102,GotSport
Sporting Arkansas 2010B Benfica,126113.0,U16,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=19,GotSport
Bentonville FC prodigy 2010 Boys,,U16,Male,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=196,GotSport
River Valley FC 10/11B,29648.0,U16,Male,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=239,GotSport
Tigres Academy 2010 Premier,,U16,Male,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=78,GotSport
Arkansas Comets 2010B NPL,,U16,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=193,GotSport
ARFC 2010/2011 Boys,,U16,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=213,GotSport
Arkansas Comets 2010B ECNL RL,,U16,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=117,GotSport
Arkansas Comets VanBuren 2010B Premier,,U16,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=242,GotSport
Paragould Predators 2010/2011,676550.0,U16,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=261,GotSport
Bentonville FC prodigy 2010 Boys,142610.0,U16,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=195,GotSport
Cabot FC - 2010/11,517128.0,U16,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=220,GotSport
Little Rock Rangers 2010 Boys Red,,U16,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=62,GotSport
Arkansas Rising 2010 Boys Composite,521245.0,U16,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=167,GotSport
CASC 2010 Boys Lightning,,U16,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=46,GotSport
FC Arkansas 10B LeMaster,27015.0,U16,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=29,GotSport
Sporting Arkansas 2010/2011B FC Lorient,,U16,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=181,GotSport
Comets UFA 2010B,,U16,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=163,GotSport
NWA Dragons 2010/2011 Boys,,U16,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=262,GotSport
Sporting Arkansas 2010B Benfica,,U16,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=19,GotSport
ARFC 2010/2011 Boys,29831.0,U16,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=212,GotSport
Arkansas Comets 2010B ECNL RL,17374.0,U16,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=116,GotSport
Arkansas Comets 2010B NPL,382408.0,U16,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=192,GotSport
River Valley FC 10/11B,,U16,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=239,GotSport
AFC Greyhounds,455662.0,U16,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=147,GotSport
Paragould Predators 2010/2011,,U16,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=264,GotSport
FC Arkansas 10B LeMaster,,U16,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=29,GotSport
Little Rock Rangers 2010 Boys Black,,U16,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102,GotSport
NWA Dragons 2010/2011 Boys,404891.0,U16,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249,GotSport
SS Academy 2010B ELITE,22640.0,U16,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=219,GotSport
Bentonville FC prodigy 2010 Boys,,U16,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=117,GotSport
SS Academy 2010B ELITE,,U16,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=218,GotSport
Arkansas Comets Ft Smith 2010B Premier,,U16,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=50,GotSport
Arkansas Comets VanBuren 2010B Premier,578375.0,U16,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=241,GotSport
Sporting Arkansas 2010/2011B FC Lorient,386212.0,U16,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=179,GotSport
Sporting Arkansas 2010B Inter Milan,644554.0,U16,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=184,GotSport
Arkansas Comets Ft Smith 2010B Premier,205336.0,U16,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=50,GotSport
Arkansas Rising 2010B - RL,21067.0,U16,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=149,GotSport
Little Rock Rangers 2010 Boys Red,276112.0,U16,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=71,GotSport
Sporting Arkansas 2010B Inter Milan,,U16,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185,GotSport
Tigres Academy 2010 Premier,278839.0,U16,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=77,GotSport
CASC 2010 Boys Lightning,21557.0,U16,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=45,GotSport
Arkansas Rising 2010 Boys Composite,,U16,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=165,GotSport
CASC 2010B All-Starz,418490.0,U16,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=264,GotSport
Comets UFA 2010B,422326.0,U16,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=161,GotSport
Arkansas Comets 2009G ECNL RL,,U17,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=63,GotSport
Arkansas Comets 2009G Navy,17387.0,U17,Female,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104,GotSport
Arkansas Comets Ft Smith 2009G Premier,393903.0,U17,Female,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124,GotSport
SS ACADEMY 2009G ELITE,,U17,Female,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62,GotSport
Arkansas Comets 2009G ECNL RL,382386.0,U17,Female,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60,GotSport
Arkansas Rising 2009 Girls - RL,32441.0,U17,Female,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26,GotSport
2009G Paragould Predators,34314.0,U17,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=102,GotSport
Arkansas Rising 2009 Girls - RL,,U17,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26,GotSport
SS ACADEMY 2009G ELITE,529335.0,U17,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=59,GotSport
Sporting Arkansas Showcase Girls,,U17,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44,GotSport
Tigres 2009/2010 Girls,523169.0,U17,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124,GotSport
Arkansas Rising 2009G Composite,,U17,Female,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46,GotSport
Arkansas Comets 2009G Navy,,U17,Female,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=106,GotSport
Sporting Arkansas Showcase Girls,570278.0,U17,Female,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=41,GotSport
Spa City FC 09G,,U17,Female,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=99,GotSport
Tigres 2009/2010 Girls,,U17,Female,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131,GotSport
Arkansas Comets Ft Smith 2009G Premier,,U17,Female,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131,GotSport
Sporting Arkansas 2009G Celtic,,U17,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33,GotSport
Sporting Arkansas 2009G DPL,,U17,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114,GotSport
Spa City FC 09G,388616.0,U17,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=96,GotSport
Sporting Arkansas 2009G DPL,616498.0,U17,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114,GotSport
2009G Paragould Predators,,U17,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104,GotSport
Arkansas Rising 2009G Composite,473173.0,U17,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=43,GotSport
Sporting Arkansas 2009G Celtic,126096.0,U17,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=30,GotSport
Arkansas Crew 09B,373382.0,U17,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164,GotSport
NEA SC 2009/10 Boys - Black,,U17,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=186,GotSport
Searcy Rangers 2009-10 Boys,276155.0,U17,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=75,GotSport
Texarkana SC 09/10B,,U17,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=71,GotSport
2009B Paragould Predators,48001.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=183,GotSport
CASC 2009 Thunder,15063.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=82,GotSport
Conway Boys 09B,674147.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105,GotSport
Little Rock Rangers 2009 Boys Red,276120.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=169,GotSport
SHERWOOD SC 09/10,524841.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=214,GotSport
Tigres Academy 2009 Azul,20185.0,U17,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=80,GotSport
CASC 2009 Thunder White,519210.0,U17,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=103,GotSport
Sporting Arkansas 2009B Villarreal,126093.0,U17,Male,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17,GotSport
El Dorado FC,,U17,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83,GotSport
Arkansas Comets 2009B ECNL RL,17375.0,U17,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=96,GotSport
CASC 2009 Thunder White,,U17,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=90,GotSport
LRR 09B Black,677123.0,U17,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164,GotSport
SHERWOOD SC 09/10,,U17,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=214,GotSport
Tigres 2009 Amarillo,,U17,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=69,GotSport
Siloam Springs FC 09/10B (Gonzalez),20432.0,U17,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=223,GotSport
Spa City FC 2009,658510.0,U17,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=131,GotSport
Arkansas Comets Ft Smith 2009B Cruz Azul,,U17,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=160,GotSport
Arkansas Rising 2009 Boys - ACSL,,U17,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=184,GotSport
Conway Boys 09B,,U17,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105,GotSport
NEA SC 2009/10 Boys - Black,535874.0,U17,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=186,GotSport
Sporting Arkansas 2009B Liverpool,,U17,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83,GotSport
LRRA 09 Red,677125.0,U17,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=194,GotSport
Spa City FC 09,,U17,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=116,GotSport
Arkansas Rising 2009 Boys - ACSL,32424.0,U17,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=184,GotSport
Spa City FC 2009,,U17,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=131,GotSport
Texarkana SC 09/10B,25787.0,U17,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=70,GotSport
Little Rock Rangers 2009 Boys Black,,U17,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=63,GotSport
Siloam Springs FC 09/10B (Gonzalez),,U17,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=220,GotSport
Sporting Arkansas 2009B Villarreal,,U17,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17,GotSport
Tigres Academy 2009 Premier,26484.0,U17,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28,GotSport
AVSA 09 Boys,21459.0,U17,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=108,GotSport
Arkansas Rising 2009B ECNL-RL,32430.0,U17,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=102,GotSport
Sporting Arkansas 2009/10B Boca Juniors,126088.0,U17,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=173,GotSport
Tigres Academy 2009 Azul,,U17,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=80,GotSport
Searcy Rangers 2009-10 Boys,,U17,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=75,GotSport
Arkansas Comets 2009B ECNL RL,,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=96,GotSport
Arkansas Crew 09B,,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=163,GotSport
Arkansas Rising 2009B Composite,,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=66,GotSport
CASC 2009 Thunder,,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=82,GotSport
El Dorado FC,51668.0,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=82,GotSport
Tigres 2009 Amarillo,523174.0,U17,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=68,GotSport
Arkansas Comets Ft Smith 2009B Cruz Azul,364522.0,U17,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=160,GotSport
LRRA 09 Red,,U17,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=192,GotSport
Tigres Academy 2009 Premier,,U17,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28,GotSport
